URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,H25C,BAF UUA /OV CTR280020/TM 2224/FL210/TP H25C/TB SEV,SEV,,21000.0,42.347887414394464,-73.39379383017196,2018-12-03 22:24:00,5.0,M
F,B738,BMG UA /OV OOM/TM 1505/FL330/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,,33000.0,39.14,-86.61,2018-12-08 15:05:00,1.0,M
F,B712,ATL UA /OV ATL045055/TM 2323/FL180/TP B712/TB OCNL LGT CHOP/RM MOSTLY SMOOTH ZTLFD,OCNL LGT CHOP,,18000.0,34.27833371881867,-83.66326283022659,2018-12-31 23:23:00,1.0,M
F,A319,IND UA /OV SHB160020/TM 2333/FL280/TP A319/TB MOD CHOP,MOD CHOP,,28000.0,39.31674375467857,-85.67196182662295,2018-12-08 23:33:00,3.0,M
T,CL60,ALB UUA /OV CAM170020/TM 0642/FL280/TP CL60/TB SEV,SEV,,28000.0,42.66170415916001,-73.26086182754153,2018-12-09 06:42:00,5.0,M
F,B772,ORF UA /OV 3249N04223W/TM 0155/FL390/TP B772/TB MOD,MOD,,39000.0,32.8166,-42.3833,2018-12-11 01:55:00,3.0,H
T,C208,ENV UUA /OV LCU354037/TM 1545/FL140/TP C208/TB SEV/RM /ZLC,SEV,,14000.0,41.97333817856212,-113.92588701856464,2018-12-31 15:45:00,5.0,L
T,PC12,PSP UUA /OV PSP/TM 1908/FL110/TP PC12/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,11000.0,33.82967,-116.50669,2018-12-27 19:08:00,5.0,L
T,E145,IND UUA /OV IWH/TM 2321/FL230/TP E145/TB SEV,SEV,,23000.0,40.76,-85.79,2018-12-02 23:21:00,5.0,M
F,AT45,UA /OV CYZF 340005 /TM 0125 /FL010 /TP AT45 /TB LGT 010-008 ASL /RMLGT CHOP,LGT 010-008 ASL,,1000.0,62.54109406133036,-114.50193360731804,2018-12-17 01:25:00,1.0,U
F,B737,1F0 UA /OV KGYI /TM 1342 /FL400 /TP B737 /TB LGT-MOD CHOP/RM AWC-WEB:,LGT-MOD CHOP,,40000.0,33.71411,-96.67367,2018-12-30 13:42:00,2.0,M
F,A319,CLT UA /OV CLT030035/TM 2040/FL180/TP A319/TA -7/TB LGT RIME,LGT RIME,,18000.0,35.72777240528217,-80.59724808770756,2018-12-27 20:40:00,1.0,M
F,B737,CLL UA /OV LOA340030 /TM 0955 /FL370 /TP B737 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,37000.0,31.589884367982155,-96.16977406241747,2018-12-14 09:55:00,1.0,M
T,W24,FLL UUA /OV FLL/TM 2310/FL050/TP W24/TB SEV/RM 050-090,SEV,,5000.0,26.07,-80.15,2018-12-20 23:10:00,5.0,U
F,A320,JAX UA /OV CRG329025/TM 2055/FL075/TP A320/TB LGT/RM -R,LGT,,7500.0,30.69328197138454,-81.76336432245877,2018-12-14 20:55:00,1.0,M
F,CRJ9,DCA UA /OV GVE/TM 1138/FL350/TP CRJ9/TB MOD,MOD,,35000.0,38.156,-78.1658,2018-12-20 11:38:00,3.0,U
T,AC11,LVS UUA /OV LVS270005/TM 1553/FL095/TP AC11/TB SEV/RM ZAB,SEV,,9500.0,35.65422,-105.24495615860288,2018-12-11 15:53:00,5.0,L
T,C25B,ELM UUA /OV ULW140025/TM 0003/FL430/TP C25B/TB SEV,SEV,,43000.0,41.77078896134129,-76.65906151637894,2018-12-15 00:03:00,5.0,U
T,H25B,PBI UUA /OV PBI340015/TM 2016/FL180/TP H25B/TB SEV/RM DURD 180-150,SEV,,18000.0,26.91964218399108,-80.19510541746314,2018-12-21 20:16:00,5.0,M
F,CRJ7,PKB UA /OV JPU270040/TM 2307/FL290/TP CRJ7/TB CONT MOD CHOP,CONT MOD CHOP,,29000.0,39.44,-82.23330321834389,2018-12-27 23:07:00,3.0,M
T,CRJ2,ATL UUA /OV ATL045050/TM 2345/FL160/TP CRJ2/TB SEV/RM ZTLFD,SEV,,16000.0,34.21940338074425,-83.73403893656962,2018-12-20 23:45:00,5.0,M
F,B350,BHM UA /OV VUZ220015/TM 1437/FL150/TP B350/SK IMC/TB NEG/RM ZTLFD,NEG,,15000.0,33.47847337680477,-87.09310420707052,2018-12-31 14:37:00,0.0,M
F,B737,SJC UA /OV SJC081020/TM 1448/FL110/TP B737/TB LGT CHOP/RM DURD,LGT CHOP,,11000.0,37.41154904541486,-121.51018050266104,2018-12-01 14:48:00,1.0,M
F,772,PIT UA /OV EWC060032 /TM 2320 /FL300 /TP 772 /TB MOD CHOP/RM AWC-WEB:,MOD CHOP,,30000.0,41.09668826668827,-79.59952500478902,2018-12-20 23:20:00,3.0,U
F,B737,SBA UA /OV FLW095020 /TM 0608 /FL380 /TP B737 /TB MOD /RM ZLAWC AWC-WEB:,MOD,,38000.0,35.060945732543374,-119.46414387857264,2018-12-22 06:08:00,3.0,M
F,B737,SCC UA /OV SCC /TM 2304 /FL030 /TP B737 /SK OVC012-TOP030/ SKC /TAM16 /TB NEG /IC NEG /RM DURD,NEG,,3000.0,70.19,-148.46,2018-12-28 23:04:00,0.0,M
F,B737,HBR UA /OV BFV090020 /TM 1608 /FL320 /TP B737 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,32000.0,35.24,-98.80184146070124,2018-12-30 16:08:00,1.0,M
F,A321,BVO UA /OV BVO063036/TM 1702/FL350/TP A321/TB LGT/RM ZKC FDC,LGT,,35000.0,37.03489636380407,-95.34377819204722,2018-12-10 17:02:00,1.0,M
F,B772,UUA /OV YJT 180065 /TM 0400 /FL390 /TP B772 /TB SEV,SEV,,39000.0,47.43657891657892,-58.67,2018-12-29 04:00:00,5.0,H
F,A321,SLN UA /OV SLN/TM 0927/FL310/TP A321/TB NEG/RM ZKCFD,NEG,,31000.0,38.79097,-97.65217,2018-12-17 09:27:00,0.0,M
F,C525,PWM UA /OV PWM/TM 1210/FL048/TP C525/TB MOD/RM MOD TURB 048 AND BELOW.,MOD,,4800.0,43.64243,-70.30442,2018-12-18 12:10:00,3.0,L
F,A330,UUA /OV VLV 045010 /TM 0041 /FL280 /TP A330 /TB SEV,SEV,,28000.0,45.96786067614885,-70.6807910400163,2018-12-22 00:41:00,5.0,L
F,C172,UUA /OV CYBW 180015 /TM 2110 /FL060 /TP C172 /TB MDT-SEV,MDT-SEV,,6000.0,50.85303974997975,-114.37444,2018-12-29 21:10:00,5.0,L
T,A333,MIA UUA /OV 24N050W/TM 0325/FL370/TP A333/TB SEV,SEV,,37000.0,24.0,-50.0,2018-12-09 03:25:00,5.0,H
T,BE20,SPS UUA /OV SPS120025 /TM 0022 /FL120 /TP BE20 /TB SEV/RM AWC-WEB,SEV,,12000.0,33.77024979164979,-98.05761793813126,2018-12-27 00:22:00,5.0,M
T,A320,VEL UUA /OV MTU055050/TM 0150/FL360/TP A320/TB SEV/RM DENVER CENTER REPORTED,SEV,,36000.0,40.62801908007404,-109.2368568680531,2018-12-13 01:50:00,5.0,M
T,C240,CDC UUA /OV EHK265020 /TM 2045 /FL170 /TP C240 /TB SEV/RM AWC-WEB,SEV,,17000.0,37.7,-113.1,2018-12-21 20:45:00,5.0,U
T,CL30,DFW UUA /OV 25N DFW/TM 0156/FL100/TP CL30/TB SEV TURB @100,SEV TURB @100,,10000.0,33.31353041670042,-97.038,2018-12-27 01:56:00,5.0,U
F,B738,SPW UA /OV OTG /TM 1714 /FL380 /TP B738 /WV 23877KT /TB CONT LGT CHOP 380/RM AWC-WEB,CONT LGT CHOP 380,,38000.0,43.65506,-95.57919,2018-12-27 17:14:00,1.0,M
F,A124,UUA /OV 5600N04000W /TM 0512 /FL330 /TP A124 /TB SEV,SEV,,33000.0,56.0,-40.0,2018-12-07 05:12:00,5.0,U
F,E75S,F70 UA /OV LAX090060/TM 1440/FL170/TP E75S/TB MOD 170-120/RM DURD. COR SA-ID. ZLA CWSU,MOD 170-120,,17000.0,33.93816,-117.1810912107708,2018-12-21 14:40:00,3.0,U
F,PC12,GSO UA /OV BUY/TM 1245/FL065/TP PC12/SK TOPS BKN065/WX -RA/TB LGT CHOP,LGT CHOP,,6500.0,36.04854,-79.47489,2018-12-21 12:45:00,1.0,L
F,B757,BHM UA /OV 30-40 EAST OF KBHM/TM 1250/FL110/TP B757/TB CONS LGT CHOP,CONS LGT CHOP,,11000.0,33.56546,-86.74488,2018-12-28 12:50:00,1.0,M
F,B737,LNK UA /OV LNK/TM 1645/FL360/TP B737/TB MOD CHOP,MOD CHOP,,36000.0,40.84782,-96.76474,2018-12-06 16:45:00,3.0,M
T,B747,JOT UUA /OV JOT280030/TM 1501/FL270/TP B747/TB SEV 270-290,SEV 270-290,,27000.0,41.604521121591695,-88.83329686009719,2018-12-20 15:01:00,5.0,H
F,E75S,MKL UA /OV MKL135015/TM 1225/FL250/TP E75S/TB OCNL MOD CHOP/RM ZME,OCNL MOD CHOP,,25000.0,35.416268985776725,-88.69926067703891,2018-12-21 12:25:00,3.0,U
T,C56X,IPT UUA /OV FQM090035/TM 1923/FL190/TP C56X/TB SEV CAT,SEV CAT,,19000.0,41.34,-75.99299132838671,2018-12-03 19:23:00,5.0,M
T,BE55,ROA UUA /OV ROA045020/TM 1724/FL065/TP BE55/TB SEV,SEV,,6500.0,37.5529615122977,-79.67728284550827,2018-12-03 17:24:00,5.0,L
F,B737,ATL UA /OV ATL020050/TM 1126/FL180E/TP B737/TB MOD CHOP 180/RM ZTLFD,MOD CHOP 180,,18000.0,34.413240613303586,-84.0994633872064,2018-12-28 11:26:00,3.0,M
T,BE36,CNO UUA /OV CNO/TM 1626/FL020/TP BE36/TB SEV TB,SEV TB,,2000.0,33.97528,-117.63611,2018-12-28 16:26:00,5.0,L
F,B744,PASY UA /OV SYA022272/TM 1649/FL350/TP B744/TB SEV/RM ZAN,SEV,,35000.0,56.91357393628796,176.91326047821153,2018-12-28 16:49:00,5.0,H
T,PC12,TRK UUA /OV TRK/TM 1851/FL100/TP PC12/TB SEV 100-080/MOD BLO 080/RM NO WIND SHEAR ON FINAL...ZOA CWSU,SEV 100-080,,10000.0,39.32004,-120.13956,2018-12-14 18:51:00,5.0,L
F,A320,MIA UA /OV MIA 270005/TM 2315/FL020/TP A320/TB SEV/RM SEVERE TURB WEST OF MIA,SEV,,2000.0,25.78805,-80.40948797598571,2018-12-20 23:15:00,5.0,M
F,B737,MYGF UA /OV ZFP360140/TM 1427/FL410/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,41000.0,28.83352233352233,-78.78,2018-12-18 14:27:00,1.0,M
F,A320,JFK UA /OV JFK200065/TM 1748/FL210/TP A320/TB MOD,MOD,,21000.0,39.62052720270533,-74.25053828765306,2018-12-16 17:48:00,3.0,M
T,FA7X,ILM UUA /OV 10 N KILM/TM 1803/FL050/TP FA7X/TB SEV,SEV,,5000.0,34.43668016668017,-77.9,2018-12-09 18:03:00,5.0,U
T,AC11,LVS UUA /OV LVS270005 /TM 1553 /FL095 /TP AC11 /TB SEV,SEV,,9500.0,35.65422,-105.24495615860288,2018-12-11 15:53:00,5.0,L
F,A306,MYL UA /OV DNJ090045/TM 2327/FL390/TP A306/TB CONS LGT CHOP SMOOTH @FL370 /ZLC,CONS LGT CHOP SMOOTH @FL370,,39000.0,44.77,-115.1534865077911,2018-12-05 23:27:00,1.0,H
F,B739,SRQ UA /OV SRQ320005/TM 1530/FL020/TP B739/SK 002 OVC/WX 1 1/2 SM +RA/TB MOD,MOD,,2000.0,27.46523220773174,-82.6189498494068,2018-12-09 15:30:00,3.0,M
T,B738,ATL UUA /OV ATL180035/TM 1501/FL130/TP B738/TB SEV/RM ASSOCIATED WITH PRECIP NO DAMAGE OR INJURIES REPORTED/ ZTLFD,SEV,,13000.0,33.04671941661942,-84.4418,2018-12-28 15:01:00,5.0,M
F,B757,UUA /OV 4730N05200W /TM 0300 /FL370 /TP B757 /TB SEV,SEV,,37000.0,47.5,-52.0,2018-12-29 03:00:00,5.0,M
T,PA28,OXR UUA /OV CMA275014/TM 0219/FL050/TP PA28/TB SEV,SEV,,5000.0,34.23408798721964,-119.37547189024949,2018-12-26 02:19:00,5.0,L
T,E75S,SDB UUA /OV GMN150025 /TM 0032 /FL180 /TP E75S /TB SEV /RM SEVERE DURING CLIMB 180-200 ZLATMUWC AWC-WEB,SEV,,18000.0,34.43912685336988,-118.60626997623244,2018-12-26 00:32:00,5.0,U
F,E75S,HKY UA /OV BZM020010/TM 1937/FL230/TP E75S/TB OCNL MOD CHOP/RM ZTLFD,OCNL MOD CHOP,,23000.0,36.02662812266072,-81.1696500570409,2018-12-01 19:37:00,3.0,U
T,E145,GRK UUA /OV LLO315015 /TM 2035 /FL270 /TP E145 /TB OCNL SEV /RM FM ZHU AWC-WEB,OCNL SEV,,27000.0,30.97679101422328,-98.99581986988568,2018-12-31 20:35:00,5.0,M
F,E145,POU UA /OV IGN360010/TM 0005/FL270/TP E145/TB MOD CHOP,MOD CHOP,,27000.0,41.83668016668017,-73.82,2018-12-23 00:05:00,3.0,M
F,A319,UCA UA /OV UCA/TM 1507/FL260/TP A319/TB MOD CHOP,MOD CHOP,,26000.0,43.14511,-75.38386,2018-12-31 15:07:00,3.0,M
F,A320,MCI UA /OV MCI/TM 1416/FL140/TP A320/TB LGT 090-140/RM ZKC FD,LGT 090-140,,14000.0,39.29761,-94.71391,2018-12-13 14:16:00,1.0,M
F,C402,TBN UA /OV TBN/TM 1900/FL050/TP C402/SK OVC 016 TOP 031/TB MOD BELOW 050/RM ZKCFDC/OH,MOD BELOW 050,,5000.0,37.74163,-92.14074,2018-12-26 19:00:00,3.0,L
F,DH8D,UUA /OV CYMX 045015 /TM 0302 /FL150 /TP DH8D /TB SEV 135-170,SEV 135-170,,15000.0,45.85629101422328,-73.78563110797832,2018-12-22 03:02:00,5.0,M
F,B789,BTI UA /OV BTI130050/TM 2307/FL350/TP B789/TB CONS MOD/RM ZAN,CONS MOD,,35000.0,69.5943002703875,-141.70166467604255,2018-12-30 23:07:00,3.0,U
F,E170,DSM UA /OV DSM270030/TM 1245/FL270/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,41.53395,-94.3211145906554,2018-12-27 12:45:00,1.0,U
T,E135,LAS UUA /OV LAS215045 /TM 2150 /FL170 /TP E135 /TB SEV 170 /RM ZLAWC AWC-WEB,SEV 170,,17000.0,35.465646203246806,-115.68456860206858,2018-12-01 21:50:00,5.0,M
T,A320,BOS UUA /OV 3937N07210W/TM 1324/FL270/TP A320/TB SEV/RM MOD TURB AT 260 AND 280-290 AIRCRAFT WAS LEVEL AT 270 WHEN THEY ENCOUNTERED SEVER TURB,SEV,,27000.0,39.6166,-72.1666,2018-12-08 13:24:00,5.0,M
F,B737,SEA UA /OV SEA150035/TM 2347/FL140/TP B737/SK TOPS 200/TA M13/TB LGT CHOP/IC LGT MOD RIME 140-200/RM DURGC ..ZSE,LGT CHOP,,14000.0,46.93946759471783,-121.88306792372572,2018-12-23 23:47:00,1.0,M
T,GLF5,GPI UUA /OV FCA125035/TM 0017/FL120/TP GLF5/TB SEV /ZLC,SEV,,12000.0,47.87538664394817,-113.46289959139412,2018-12-19 00:17:00,5.0,M
F,B739,BVO UA /OV BVO/TM 0211/FL340/TP B739/TB LGT /RM ZKC FD,LGT,,34000.0,36.76248,-96.01115,2018-12-19 02:11:00,1.0,M
T,C208,HNL UUA /OV HNL105004/TM 2248/FL022/TP C208/TB SEV BLO 022,SEV BLO 022,,2200.0,21.292743999368923,-157.8508733915881,2018-12-28 22:48:00,5.0,L
T,A320,HDN UUA /OV CHE289057/TM 0154/FL360/TP A320/TB SEV/RM DESCENDING FL370-310......ZDV,SEV,,36000.0,40.82931479922884,-108.49171528756008,2018-12-13 01:54:00,5.0,M
F,A306,HTS UA /OV YRK/TM 1101/FL330/TP A306/TB LGT CONT CAT,LGT CONT CAT,,33000.0,38.64,-82.98,2018-12-16 11:01:00,1.0,H
F,B772,UUA /OV 4430N04500W /TM 0705 /FL330 /TP B772 /TB SEV /RM LASTED 3MIN SPD DEV 20KTS ALT DEV 150FT,SEV,,33000.0,44.5,-45.0,2018-12-11 07:05:00,5.0,H
F,CRJ2,MAE UA /OV PXN302020/TM 1954/FL310/TP CRJ2/TB CONS LGT-MOD CHOP/RM ZOA CWSU,CONS LGT-MOD CHOP,,31000.0,36.89665406257884,-121.13269116789516,2018-12-23 19:54:00,2.0,M
T,C210,ELM UUA /OV SFK290030/TM 1414/FL160/TP C210/TB SEV,SEV,,16000.0,41.871023923492494,-78.04933342967256,2018-12-21 14:14:00,5.0,L
F,CRJ2,CHO UA /OV GVE/TM 2149/FL310/TP CRJ2/TB LGT-MOD,LGT-MOD,,31000.0,38.156,-78.1658,2018-12-03 21:49:00,2.0,M
F,B737,OMN UA /OV OMN240030/TM 1606/FL160/TP B737/SK IMC/TB LGT CHOP/IC LGT RIME/RM DURC 160-270,LGT CHOP,,16000.0,29.05053974997975,-81.6101876972895,2018-12-09 16:06:00,1.0,M
T,E170,PIA UUA /OV PIA185020/TM 1920/FL340/TP E170/TB SEV 340-280,SEV 340-280,,34000.0,40.33540820335234,-89.72220469374346,2018-12-30 19:20:00,5.0,U
F,C172,FYM UA /OV HUA-FYM /TM 1432 /FL035 /TP C172 /TB NEG,NEG,,3500.0,34.869175,-86.62439,2018-12-02 14:32:00,0.0,L
F,A320,JOT UA /OV JOT/TM 2030/FL210/TP A320/TB MOD,MOD,,21000.0,41.51769,-88.17561,2018-12-21 20:30:00,3.0,M
F,B787,UUA /OV 5647N10441W /TM 0000 /FL350 /TP B787 /TB MDT-SEV /RM MDT FL340. TURB FM LAT LONG TO 70 NW LAT LONG,MDT-SEV,,35000.0,56.7833,-104.6833,2018-12-12 00:00:00,5.0,U
T,SF50,TPH UUA /OV TPH074040/TM 2344/FL260/TP SF50/TB SEV/RM A/C EXPERIENCED 30 DEG BANK /ZLC,SEV,,26000.0,38.23429312164343,-116.27656407858304,2018-12-01 23:44:00,5.0,U
F,B737,CKB UA /OV CKB/TM 0510/FL190/TP B737/TB LGT CHOP/RM ZOB,LGT CHOP,,19000.0,39.29664,-80.22808,2018-12-28 05:10:00,1.0,M
F,C172,SJC UA /OV SJC355012/TM 1858/FL035/TP C172/TB SEV,SEV,,3500.0,37.5586550779886,-121.94635203032703,2018-12-14 18:58:00,5.0,L
T,PC12,HYS UUA /OV HYS/TM 1717/FL240/TP PC12/TB SEV +/-20KTS LOST 1000 FT/RM ZKCFDC/OH,SEV +,,24000.0,38.84222,-99.27317,2018-12-26 17:17:00,5.0,L
F,B737,AXX UA /OV CIM036038/TM 0026/FL380/TP B737/TB CONS LGT-MOD CHOP/RM ZDV,CONS LGT-MOD CHOP,,38000.0,37.00241893238412,-104.40692492312684,2018-12-24 00:26:00,2.0,M
F,A330,UUA /OV 4633N05248W /TM 0200 /FL390 /TP A330 /TB SEV,SEV,,39000.0,46.55,-52.8,2018-12-29 02:00:00,5.0,L
T,C56X,FRG UUA /OV DPK/TM 0111/FL230/TP C56X/TB SEV CAT,SEV CAT,,23000.0,40.79,-73.3,2018-12-16 01:11:00,5.0,M
F,B738,CSV UA /OV HCH300030/TM 1742/FL350/TP B738/TB LGT/RM ZTLFD,LGT,,35000.0,36.03002025002025,-85.51379129733238,2018-12-24 17:42:00,1.0,M
T,PA32,MCB UUA /OV HEZ /TM 1734 /FL030 /TP PA32 /TB SEV /RM FM KZHU AWC-WEB,SEV,,3000.0,31.61366,-91.29734,2018-12-31 17:34:00,5.0,L
T,MD11,BMG UUA /OV OOM100020/TM 2238/FL275/TP MD11/TB SEV 275-285,SEV 275-285,,27500.0,39.082112585605536,-86.18672339648839,2018-12-14 22:38:00,5.0,H
F,MD90,CRW UA /OV HVQ020015/TM 1237/FL260/TP MD90/TB LGT-MOD,LGT-MOD,,26000.0,38.58494218399108,-81.66096133356618,2018-12-08 12:37:00,2.0,M
T,B737,FLL UUA /OV FLL090005/TM 0055/FL030/TP B737/TB SEV/RM SEVERE TB ON FINAL,SEV,,3000.0,26.07,-80.05722030697119,2018-12-21 00:55:00,5.0,M
T,B757,ILM UUA /OV ILM200165/TM 1656/FL380/TP B757/TB SEV,SEV,,38000.0,31.68563597609816,-79.0382372586095,2018-12-03 16:56:00,5.0,M
F,B737,FWA UA /OV FWA030040/TM 1808/FL240/TP B737/TB NEG/RM SMOOTH,NEG,,24000.0,41.5554470346082,-84.74557024422143,2018-12-14 18:08:00,0.0,M
T,BE58,ATL UUA /OV 15 NW PDK/TM 1955/FL065/TP BE58/TB SEV,SEV,,6500.0,34.01901572402222,-84.54864833687076,2018-12-28 19:55:00,5.0,L
T,PC12,ABQ UUA /OV ABQ160025/TM 1838/FL125/TP PC12/TB SEV CAT,SEV CAT,,12500.0,34.650329693348205,-106.44142610117254,2018-12-21 18:38:00,5.0,L
F,A321,TWF UA /OV TWF297030/TM 1653/FL310/TP A321/TB CONS MOD /ZLC,CONS MOD,,31000.0,42.7088236365034,-115.0918778807644,2018-12-30 16:53:00,3.0,M
T,C182,LMO UUA /OV KLMO270020/TM 2035/FL110/TP C182/TB SEV,SEV,,11000.0,40.16367,-105.59925838357688,2018-12-11 20:35:00,5.0,L
T,B744,PASY UUA /OV SYA022272/TM 1649/FL350/TP B744/TB SEV/RM ZAN,SEV,,35000.0,56.91357393628796,176.91326047821153,2018-12-28 16:49:00,5.0,H
T,LJ45,LCH UUA /OV LCH045025 /TM 1525 /FL430 /TP LJ45 /TB SEV 370-430 /RM FM ZHU AWC-WEB,SEV 370-430,,43000.0,30.419371690372124,-92.88766659511396,2018-12-27 15:25:00,5.0,M
