URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B789,UUA /OV YVQ /TM 1415 /FL370 /TP B789 /TB MDT-SEV,MDT-SEV,,37000.0,65.28,-126.8,2018-12-09 14:15:00+00:00,5.0,0,U,"('PACG', 'KATX', 'KLGX', 'KOTX', 'KRTX')","['s3://unidata-nexrad-level2/2018/12/09/PACG/PACG20181209_141423_V06', 's3://unidata-nexrad-level2/2018/12/09/KATX/KATX20181209_141324_V06', 's3://unidata-nexrad-level2/2018/12/09/KLGX/KLGX20181209_141427_V06', 's3://unidata-nexrad-level2/2018/12/09/KOTX/KOTX20181209_141023_V06', 's3://unidata-nexrad-level2/2018/12/09/KRTX/KRTX20181209_141123_V06']"
T,B747,ANC UUA /OV TED230010/TM 0749/FL050/TP B747/TB SEV/RM DURGD,SEV,,5000.0,61.062860054077504,-150.2547887208376,2018-12-31 07:49:00+00:00,5.0,0,H,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2018/12/31/PAHG/PAHG20181231_074800_V06', 's3://unidata-nexrad-level2/2018/12/31/PAIH/PAIH20181231_074332_V06', 's3://unidata-nexrad-level2/2018/12/31/PAIH/PAIH20181231_074332_V06', 's3://unidata-nexrad-level2/2018/12/31/PAPD/PAPD20181231_074720_V06', 's3://unidata-nexrad-level2/2018/12/31/PAKC/PAKC20181231_074807_V06']"
F,B738,SUS UA /OV FTZ270020/TM 1715/FL310/TP B738/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,31000.0,38.69,-91.39708962767716,2018-12-31 17:15:00+00:00,1.0,0,M,"('KLSX', 'KSGF', 'KILX', 'KEAX', 'KPAH')","['s3://unidata-nexrad-level2/2018/12/31/KLSX/KLSX20181231_171423_V06', 's3://unidata-nexrad-level2/2018/12/31/KSGF/KSGF20181231_171013_V06', 's3://unidata-nexrad-level2/2018/12/31/KILX/KILX20181231_170951_V06', 's3://unidata-nexrad-level2/2018/12/31/KEAX/KEAX20181231_171248_V06', 's3://unidata-nexrad-level2/2018/12/31/KPAH/KPAH20181231_171128_V06']"
T,B738,MSY UUA /OV TBD180260 /TM 2232 /FL390 /TP B738 /TB SEV /RM FM ZHU AWC-WEB,SEV,,39000.0,25.326315666315665,-90.83,2018-12-20 22:32:00+00:00,5.0,0,M,"('KLIX', 'KHDC', 'KLCH', 'KHGX', 'KMOB')","['s3://unidata-nexrad-level2/2018/12/20/KLIX/KLIX20181220_223110_V06', 's3://unidata-nexrad-level2/2018/12/20/KLCH/KLCH20181220_222735_V06', 's3://unidata-nexrad-level2/2018/12/20/KHGX/KHGX20181220_223147_V06', 's3://unidata-nexrad-level2/2018/12/20/KMOB/KMOB20181220_223030_V06']"
F,A319,CBE UA /OV GRV045020/TM 0353/FL240/TP A319/TB CONT MOD CHOP/RM DURGD 240-190,CONT MOD CHOP,,24000.0,39.8757213522977,-78.74389542578949,2018-12-04 03:53:00+00:00,3.0,0,M,"('KCCX', 'KPBZ', 'KLWX', 'KDOX', 'KRLX')","['s3://unidata-nexrad-level2/2018/12/04/KPBZ/KPBZ20181204_034715_V06', 's3://unidata-nexrad-level2/2018/12/04/KLWX/KLWX20181204_035046_V06', 's3://unidata-nexrad-level2/2018/12/04/KDOX/KDOX20181204_034803_V06', 's3://unidata-nexrad-level2/2018/12/04/KRLX/KRLX20181204_034813_V06']"
F,DH8,BGR UA /OV BGR300030/TM 2114/FL230/TP DH8/TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,,23000.0,45.05746025002025,-69.43851413978835,2018-12-31 21:14:00+00:00,2.0,0,M,"('KGYX', 'KCBW', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2018/12/31/KGYX/KGYX20181231_210930_V06', 's3://unidata-nexrad-level2/2018/12/31/KCBW/KCBW20181231_210731_V06', 's3://unidata-nexrad-level2/2018/12/31/KCXX/KCXX20181231_211244_V06', 's3://unidata-nexrad-level2/2018/12/31/KBOX/KBOX20181231_210841_V06', 's3://unidata-nexrad-level2/2018/12/31/KENX/KENX20181231_211202_V06']"
F,B190,AQT UA /OV AQT/TM 2123/FL040/TP B190/TB NEG/IC NEG/RM DURC HAZE UP TO 040 CLEAR ABOVE ZAN,NEG,,4000.0,70.2,-151.0,2018-12-10 21:23:00+00:00,0.0,0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2018/12/10/PAPD/PAPD20181210_211621_V06', 's3://unidata-nexrad-level2/2018/12/10/PAHG/PAHG20181210_211831_V06', 's3://unidata-nexrad-level2/2018/12/10/PAIH/PAIH20181210_212017_V06', 's3://unidata-nexrad-level2/2018/12/10/PAIH/PAIH20181210_212017_V06', 's3://unidata-nexrad-level2/2018/12/10/PAKC/PAKC20181210_211911_V06']"
F,CRJ7,LIT UA /OV LIT090020/TM 1538/FL120/TP CRJ7/TB CONT LGT CHOP 120-180/RM ZME,CONT LGT CHOP 120-180,,12000.0,34.7273,-91.8301193339802,2018-12-22 15:38:00+00:00,1.0,0,M,"('KLZK', 'KNQA', 'KSRX', 'KSGF', 'KSHV')","['s3://unidata-nexrad-level2/2018/12/22/KLZK/KLZK20181222_153715_V06', 's3://unidata-nexrad-level2/2018/12/22/KNQA/KNQA20181222_153408_V06', 's3://unidata-nexrad-level2/2018/12/22/KSRX/KSRX20181222_153126_V06', 's3://unidata-nexrad-level2/2018/12/22/KSGF/KSGF20181222_152718_V06', 's3://unidata-nexrad-level2/2018/12/22/KSHV/KSHV20181222_153549_V06']"
F,B737,TUL UA /OV OKM /TM 0013 /FL190 /TP B737 /TB LGT-MOD CHOP/RM AWC-WEB:,LGT-MOD CHOP,,19000.0,35.67,-95.95,2018-12-19 00:13:00+00:00,2.0,0,M,"('KINX', 'KTLX', 'KOUN', 'KSRX', 'KVNX')","['s3://unidata-nexrad-level2/2018/12/19/KINX/KINX20181219_001102_V06', 's3://unidata-nexrad-level2/2018/12/19/KTLX/KTLX20181219_000502_V06', 's3://unidata-nexrad-level2/2018/12/19/KSRX/KSRX20181219_000636_V06', 's3://unidata-nexrad-level2/2018/12/19/KVNX/KVNX20181219_000538_V06']"
F,A320,DAY UA /OV ROD/TM 2354/FL320/TP A320/TB MOD CHOP,MOD CHOP,,32000.0,40.29,-84.04,2018-12-08 23:54:00+00:00,3.0,0,M,"('KILN', 'KIND', 'KIWX', 'KDTX', 'KCLE')","['s3://unidata-nexrad-level2/2018/12/08/KILN/KILN20181208_234841_V06', 's3://unidata-nexrad-level2/2018/12/08/KIND/KIND20181208_235138_V06', 's3://unidata-nexrad-level2/2018/12/08/KIWX/KIWX20181208_234836_V06', 's3://unidata-nexrad-level2/2018/12/08/KDTX/KDTX20181208_235326_V06', 's3://unidata-nexrad-level2/2018/12/08/KCLE/KCLE20181208_235247_V06']"
T,B752,ORF UUA /OV 36N 055W/TM 0523/FL340/TP B752/TB SEV,SEV,,34000.0,36.90333,-76.19222,2018-12-09 05:23:00+00:00,5.0,0,M,"('KAKQ', 'KMHX', 'KRAX', 'KDOX', 'KLWX')","['s3://unidata-nexrad-level2/2018/12/09/KAKQ/KAKQ20181209_052030_V06', 's3://unidata-nexrad-level2/2018/12/09/KMHX/KMHX20181209_052119_V06', 's3://unidata-nexrad-level2/2018/12/09/KRAX/KRAX20181209_051619_V06', 's3://unidata-nexrad-level2/2018/12/09/KDOX/KDOX20181209_052016_V06', 's3://unidata-nexrad-level2/2018/12/09/KLWX/KLWX20181209_052116_V06']"
F,A306,CRW UA /OV HVQ300025/TM 0940/FL350/TP A306/TB MOD CHOP,MOD CHOP,,35000.0,38.55835020835021,-82.23015932574545,2018-12-15 09:40:00+00:00,3.0,0,H,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KPBZ')","['s3://unidata-nexrad-level2/2018/12/15/KRLX/KRLX20181215_093920_V06', 's3://unidata-nexrad-level2/2018/12/15/KJKL/KJKL20181215_093632_V06', 's3://unidata-nexrad-level2/2018/12/15/KILN/KILN20181215_093658_V06', 's3://unidata-nexrad-level2/2018/12/15/KFCX/KFCX20181215_093611_V06', 's3://unidata-nexrad-level2/2018/12/15/KPBZ/KPBZ20181215_093905_V06']"
T,C25M,FAT UUA /OV FRA060029 /TM 2142 /FL350 /TP C25M /TA M07 /TB INTMT SEV 350/SMOOTH ABV 350 /IC MOD MX 060-120 /RM MOMENTARY SEV CAT REACHING FL350 THEN SMOOTH ...ZOA CWSU AWC-WEB,INTMT SEV 350,,35000.0,37.34168624168624,-119.07514884018848,2018-12-25 21:42:00+00:00,5.0,0,U,"('KHNX', 'KRGX', 'KEYX', 'KMUX', 'KDAX')","['s3://unidata-nexrad-level2/2018/12/25/KHNX/KHNX20181225_214034_V06', 's3://unidata-nexrad-level2/2018/12/25/KRGX/KRGX20181225_213720_V06', 's3://unidata-nexrad-level2/2018/12/25/KEYX/KEYX20181225_213833_V06', 's3://unidata-nexrad-level2/2018/12/25/KMUX/KMUX20181225_213850_V06', 's3://unidata-nexrad-level2/2018/12/25/KDAX/KDAX20181225_214143_V06']"
T,CRJ7,PKB UUA /OV JPU/TM 1846/FL210/TP CRJ7/TB SEV 250-220/RM SMOOTH 210,SEV 250-220,,21000.0,39.44,-81.37,2018-12-15 18:46:00+00:00,5.0,0,M,"('KRLX', 'KPBZ', 'KILN', 'KCLE', 'KJKL')","['s3://unidata-nexrad-level2/2018/12/15/KRLX/KRLX20181215_184530_V06', 's3://unidata-nexrad-level2/2018/12/15/KPBZ/KPBZ20181215_184200_V06', 's3://unidata-nexrad-level2/2018/12/15/KILN/KILN20181215_184231_V06', 's3://unidata-nexrad-level2/2018/12/15/KCLE/KCLE20181215_184209_V06', 's3://unidata-nexrad-level2/2018/12/15/KJKL/KJKL20181215_184545_V06']"
F,B737,UUA /OV 5202N11739W /TM 2244 /FL250 /TP B737 /TB MDT-SEV 250-270,MDT-SEV 250-270,,25000.0,52.333,-117.65,2018-12-20 22:44:00+00:00,5.0,0,M,"('KOTX', 'KATX', 'KMSX', 'KPDT', 'KTFX')","['s3://unidata-nexrad-level2/2018/12/20/KOTX/KOTX20181220_224158_V06', 's3://unidata-nexrad-level2/2018/12/20/KATX/KATX20181220_224246_V06', 's3://unidata-nexrad-level2/2018/12/20/KMSX/KMSX20181220_224103_V06', 's3://unidata-nexrad-level2/2018/12/20/KPDT/KPDT20181220_223908_V06', 's3://unidata-nexrad-level2/2018/12/20/KTFX/KTFX20181220_223646_V06']"
T,B777,PASY UUA /OV SYA183119/TM 1656/FL320/TP B777/TB SEV/RM ZAN,SEV,,32000.0,50.729224326074906,173.9386570427939,2018-12-28 16:56:00+00:00,5.0,0,H,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2018/12/28/PGUA/PGUA20181228_165157_V06', 's3://unidata-nexrad-level2/2018/12/28/RKJK/RKJK20181228_164719_V06', 's3://unidata-nexrad-level2/2018/12/28/RODN/RODN20181228_165437_V06']"
F,B737,LOL UA /OV HZN177032 /TM 0146 /FL235 /TP B737 /TB CONT MOD CHOP /RM ZOA CWSU AWC-WEB,CONT MOD CHOP,,23500.0,38.98735444062519,-118.96381296301722,2018-12-05 01:46:00+00:00,3.0,0,M,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KHNX')","['s3://unidata-nexrad-level2/2018/12/05/KRGX/KRGX20181205_014329_V06', 's3://unidata-nexrad-level2/2018/12/05/KBBX/KBBX20181205_014209_V06', 's3://unidata-nexrad-level2/2018/12/05/KDAX/KDAX20181205_014403_V06', 's3://unidata-nexrad-level2/2018/12/05/KLRX/KLRX20181205_014057_V06', 's3://unidata-nexrad-level2/2018/12/05/KHNX/KHNX20181205_014457_V06']"
F,BE55,ROA UA /OV ROA040023/TM 1720/FL065/TP BE55/TB SEV/RM CLIMBED TO 080 AND REPORTED NO TURBULENCE,SEV,,6500.0,37.61091431556601,-79.66382799449259,2018-12-03 17:20:00+00:00,5.0,0,L,"('KFCX', 'KRLX', 'KRAX', 'KLWX', 'KAKQ')","['s3://unidata-nexrad-level2/2018/12/03/KFCX/KFCX20181203_171848_V06', 's3://unidata-nexrad-level2/2018/12/03/KRLX/KRLX20181203_171316_V06', 's3://unidata-nexrad-level2/2018/12/03/KRAX/KRAX20181203_171734_V06', 's3://unidata-nexrad-level2/2018/12/03/KLWX/KLWX20181203_171716_V06', 's3://unidata-nexrad-level2/2018/12/03/KAKQ/KAKQ20181203_171844_V06']"
F,B777,UUA /OV CYML 180025 /TM 1656 /FL290 /TP B777 /TB SEV /RM NERN BOUND,SEV,,29000.0,47.18079958329958,-70.2239,2018-12-15 16:56:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2018/12/15/KCBW/KCBW20181215_164956_V06', 's3://unidata-nexrad-level2/2018/12/15/KGYX/KGYX20181215_165328_V06', 's3://unidata-nexrad-level2/2018/12/15/KCXX/KCXX20181215_165342_V06', 's3://unidata-nexrad-level2/2018/12/15/KBOX/KBOX20181215_165549_V06', 's3://unidata-nexrad-level2/2018/12/15/KENX/KENX20181215_165430_V06']"
T,H25C,BAF UUA /OV CTR280020/TM 2224/FL210/TP H25C/TB SEV,SEV,,21000.0,42.347887414394464,-73.39379383017196,2018-12-03 22:24:00+00:00,5.0,0,M,"('KENX', 'KOKX', 'KBOX', 'KBGM', 'KCXX')","['s3://unidata-nexrad-level2/2018/12/03/KENX/KENX20181203_222325_V06', 's3://unidata-nexrad-level2/2018/12/03/KOKX/KOKX20181203_221733_V06', 's3://unidata-nexrad-level2/2018/12/03/KBOX/KBOX20181203_222051_V06', 's3://unidata-nexrad-level2/2018/12/03/KBGM/KBGM20181203_222040_V06', 's3://unidata-nexrad-level2/2018/12/03/KCXX/KCXX20181203_221940_V06']"
F,B738,BMG UA /OV OOM/TM 1505/FL330/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,,33000.0,39.14,-86.61,2018-12-08 15:05:00+00:00,1.0,0,M,"('KIND', 'KVWX', 'KLVX', 'KILN', 'KHPX')","['s3://unidata-nexrad-level2/2018/12/08/KIND/KIND20181208_145908_V06', 's3://unidata-nexrad-level2/2018/12/08/KVWX/KVWX20181208_150225_V06', 's3://unidata-nexrad-level2/2018/12/08/KLVX/KLVX20181208_150458_V06', 's3://unidata-nexrad-level2/2018/12/08/KILN/KILN20181208_150143_V06', 's3://unidata-nexrad-level2/2018/12/08/KHPX/KHPX20181208_150458_V06']"
F,B712,ATL UA /OV ATL045055/TM 2323/FL180/TP B712/TB OCNL LGT CHOP/RM MOSTLY SMOOTH ZTLFD,OCNL LGT CHOP,,18000.0,34.27833371881867,-83.66326283022659,2018-12-31 23:23:00+00:00,1.0,0,M,"('KFFC', 'KGSP', 'KJGX', 'KMRX', 'KHTX')","['s3://unidata-nexrad-level2/2018/12/31/KFFC/KFFC20181231_232216_V06', 's3://unidata-nexrad-level2/2018/12/31/KGSP/KGSP20181231_231927_V06', 's3://unidata-nexrad-level2/2018/12/31/KJGX/KJGX20181231_232043_V06', 's3://unidata-nexrad-level2/2018/12/31/KMRX/KMRX20181231_232010_V06', 's3://unidata-nexrad-level2/2018/12/31/KHTX/KHTX20181231_232027_V06']"
F,A319,IND UA /OV SHB160020/TM 2333/FL280/TP A319/TB MOD CHOP,MOD CHOP,,28000.0,39.31674375467857,-85.67196182662295,2018-12-08 23:33:00+00:00,3.0,0,M,"('KIND', 'KLVX', 'KVWX', 'KILN', 'KJKL')","['s3://unidata-nexrad-level2/2018/12/08/KIND/KIND20181208_233212_V06', 's3://unidata-nexrad-level2/2018/12/08/KLVX/KLVX20181208_233039_V06', 's3://unidata-nexrad-level2/2018/12/08/KVWX/KVWX20181208_233229_V06', 's3://unidata-nexrad-level2/2018/12/08/KILN/KILN20181208_232933_V06', 's3://unidata-nexrad-level2/2018/12/08/KJKL/KJKL20181208_233223_V06']"
T,CL60,ALB UUA /OV CAM170020/TM 0642/FL280/TP CL60/TB SEV,SEV,,28000.0,42.66170415916001,-73.26086182754153,2018-12-09 06:42:00+00:00,5.0,0,M,"('KENX', 'KOKX', 'KCXX', 'KBGM', 'KTYX')","['s3://unidata-nexrad-level2/2018/12/09/KENX/KENX20181209_063517_V06', 's3://unidata-nexrad-level2/2018/12/09/KOKX/KOKX20181209_063853_V06', 's3://unidata-nexrad-level2/2018/12/09/KCXX/KCXX20181209_063815_V06', 's3://unidata-nexrad-level2/2018/12/09/KBGM/KBGM20181209_064011_V06', 's3://unidata-nexrad-level2/2018/12/09/KTYX/KTYX20181209_063841_V06']"
F,B772,ORF UA /OV 3249N04223W/TM 0155/FL390/TP B772/TB MOD,MOD,,39000.0,32.8166,-42.3833,2018-12-11 01:55:00+00:00,3.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2018/12/11/KCBW/KCBW20181211_014913_V06', 's3://unidata-nexrad-level2/2018/12/11/KGYX/KGYX20181211_014603_V06', 's3://unidata-nexrad-level2/2018/12/11/KBOX/KBOX20181211_015009_V06', 's3://unidata-nexrad-level2/2018/12/11/KOKX/KOKX20181211_015315_V06']"
T,C208,ENV UUA /OV LCU354037/TM 1545/FL140/TP C208/TB SEV/RM /ZLC,SEV,,14000.0,41.97333817856212,-113.92588701856464,2018-12-31 15:45:00+00:00,5.0,0,L,"('KMTX', 'KSFX', 'KCBX', 'KLRX', 'KICX')","['s3://unidata-nexrad-level2/2018/12/31/KMTX/KMTX20181231_153754_V06', 's3://unidata-nexrad-level2/2018/12/31/KSFX/KSFX20181231_154015_V06', 's3://unidata-nexrad-level2/2018/12/31/KCBX/KCBX20181231_153944_V06', 's3://unidata-nexrad-level2/2018/12/31/KLRX/KLRX20181231_153841_V06', 's3://unidata-nexrad-level2/2018/12/31/KICX/KICX20181231_154116_V06']"
T,PC12,PSP UUA /OV PSP/TM 1908/FL110/TP PC12/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,11000.0,33.82967,-116.50669,2018-12-27 19:08:00+00:00,5.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2018/12/27/KSOX/KSOX20181227_185908_V06', 's3://unidata-nexrad-level2/2018/12/27/KNKX/KNKX20181227_190642_V06', 's3://unidata-nexrad-level2/2018/12/27/KEYX/KEYX20181227_190453_V06', 's3://unidata-nexrad-level2/2018/12/27/KYUX/KYUX20181227_190635_V06', 's3://unidata-nexrad-level2/2018/12/27/KESX/KESX20181227_185957_V06']"
T,E145,IND UUA /OV IWH/TM 2321/FL230/TP E145/TB SEV,SEV,,23000.0,40.76,-85.79,2018-12-02 23:21:00+00:00,5.0,0,M,"('KIWX', 'KIND', 'KLOT', 'KILN', 'KGRR')","['s3://unidata-nexrad-level2/2018/12/02/KIWX/KIWX20181202_231740_V06', 's3://unidata-nexrad-level2/2018/12/02/KIND/KIND20181202_231701_V06', 's3://unidata-nexrad-level2/2018/12/02/KLOT/KLOT20181202_232053_V06', 's3://unidata-nexrad-level2/2018/12/02/KILN/KILN20181202_232010_V06', 's3://unidata-nexrad-level2/2018/12/02/KGRR/KGRR20181202_231520_V06']"
F,AT45,UA /OV CYZF 340005 /TM 0125 /FL010 /TP AT45 /TB LGT 010-008 ASL /RMLGT CHOP,LGT 010-008 ASL,,1000.0,62.54109406133036,-114.50193360731804,2018-12-17 01:25:00+00:00,1.0,0,U,"('KOTX', 'KTFX', 'KMSX', 'KGGW', 'KATX')","['s3://unidata-nexrad-level2/2018/12/17/KOTX/KOTX20181217_012458_V06', 's3://unidata-nexrad-level2/2018/12/17/KTFX/KTFX20181217_012245_V06', 's3://unidata-nexrad-level2/2018/12/17/KMSX/KMSX20181217_012406_V06', 's3://unidata-nexrad-level2/2018/12/17/KGGW/KGGW20181217_011606_V06', 's3://unidata-nexrad-level2/2018/12/17/KATX/KATX20181217_012444_V06']"
F,B737,1F0 UA /OV KGYI /TM 1342 /FL400 /TP B737 /TB LGT-MOD CHOP/RM AWC-WEB:,LGT-MOD CHOP,,40000.0,33.71411,-96.67367,2018-12-30 13:42:00+00:00,2.0,0,M,"('KFWS', 'KOUN', 'KTLX', 'KDYX', 'KSRX')","['s3://unidata-nexrad-level2/2018/12/30/KFWS/KFWS20181230_133940_V06', 's3://unidata-nexrad-level2/2018/12/30/KTLX/KTLX20181230_133412_V06', 's3://unidata-nexrad-level2/2018/12/30/KDYX/KDYX20181230_133636_V06', 's3://unidata-nexrad-level2/2018/12/30/KSRX/KSRX20181230_133800_V06']"
