,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
27028,F,B38M,TCC UA /OV TCC300010/TM 1812/FL350/TP B38M/TB CONS LGT CHOP/RM MTN WAVE +7KTS ZAB/FDCS,CONS LGT CHOP,,35000.0,35.266120083340084,-103.7798033132852,2024-02-15 18:12:00,1.0,U,"('KFDX', 'KAMA', 'KLBB', 'KABX', 'KHDX')","['s3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_180524_V06', 's3://noaa-nexrad-level2/2024/02/15/KAMA/KAMA20240215_180852_V06', 's3://noaa-nexrad-level2/2024/02/15/KLBB/KLBB20240215_180505_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_180800_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_180533_V06']"
27029,F,P28A,HTS UA /OV HNN/TM 1813/FL070/TP P28A/TB NEG,NEG,,7000.0,38.75,-82.03,2024-02-15 18:13:00,0.0,L,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_181224_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_181245_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_180923_V06', 's3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_180823_V06', 's3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_180942_V06']"
27030,F,C172,MRI UA /OV MRI065003/TM 1813/FL023/TP C172/TB NEG,NEG,,2300.0,61.23113262469271,-149.74589910314813,2024-02-15 18:13:00,0.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/15/PAHG/PAHG20240215_181203_V06', 's3://noaa-nexrad-level2/2024/02/15/PAIH/PAIH20240215_180719_V06', 's3://noaa-nexrad-level2/2024/02/15/PAIH/PAIH20240215_180719_V06', 's3://noaa-nexrad-level2/2024/02/15/PAPD/PAPD20240215_180831_V06', 's3://noaa-nexrad-level2/2024/02/15/PAKC/PAKC20240215_181138_V06']"
27031,F,E145,CMH UA /OV APE180015/TM 1813/FL320/TP E145/SK SKC/TB NEG,NEG,,32000.0,39.89997974997975,-82.59,2024-02-15 18:13:00,0.0,M,"('KILN', 'KCLE', 'KRLX', 'KJKL', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_180923_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLE/KCLE20240215_180926_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_181224_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_181245_V06', 's3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_180942_V06']"
27032,F,CRJ7,BNA UA /OV BNA225030/TM 1814/FL350/TP CRJ7/TB MOD/RM ZME,MOD,,35000.0,35.76530797155345,-87.1268822560011,2024-02-15 18:14:00,3.0,M,"('KOHX', 'KHPX', 'KHTX', 'KPAH', 'KGWX')","['s3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_181009_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_180931_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_180918_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_180615_V06']"
27033,F,DA40,KMYR UA /OV FIPEG/TM 1814/FL017/TP DA40/TB LGT-MOD,LGT-MOD,,1700.0,33.68,-78.93,2024-02-15 18:14:00,2.0,L,"('KLTX', 'KRAX', 'KCAE', 'KMHX', 'KCLX')","['s3://noaa-nexrad-level2/2024/02/15/KLTX/KLTX20240215_181012_V06', 's3://noaa-nexrad-level2/2024/02/15/KRAX/KRAX20240215_181203_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_181223_V06', 's3://noaa-nexrad-level2/2024/02/15/KMHX/KMHX20240215_180843_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLX/KCLX20240215_181231_V06']"
27034,F,B753,TYS UA /OV 15 SW VXV/TM 1814/FL350/TP B753/TB INTMT MOD CHOP/RM ZTLFD-40,INTMT MOD CHOP,,35000.0,35.72320898577672,-84.1082492916364,2024-02-15 18:14:00,3.0,M,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_181241_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_181245_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_180948_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_180918_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_180853_V06']"
27035,F,C68A,ASE UA /OV DBL137048/TM 1814/FL210/TP C68A/TB NEG/IC NEG/RM DURD INTO KASE. ZDV,NEG,,21000.0,38.8548696469374,-106.19347434502336,2024-02-15 18:14:00,0.0,U,"('KFTG', 'KGJX', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/15/KFTG/KFTG20240215_181156_V06', 's3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_180558_V06', 's3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_181310_V06', 's3://noaa-nexrad-level2/2024/02/15/KCYS/KCYS20240215_181052_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_180800_V06']"
27036,F,PC12,LKV UA /OV LKV270035/TM 1814/FL200/TP PC12/TB MOD 240 NEG 220-200/RM ...ZSE,MOD 240 NEG 220-200,,20000.0,42.16111,-121.18609170806984,2024-02-15 18:14:00,0.0,L,"('KMAX', 'KBBX', 'KRGX', 'KBHX', 'KDAX')","['s3://noaa-nexrad-level2/2024/02/15/KMAX/KMAX20240215_180800_V06', 's3://noaa-nexrad-level2/2024/02/15/KBBX/KBBX20240215_180809_V06', 's3://noaa-nexrad-level2/2024/02/15/KRGX/KRGX20240215_181159_V06', 's3://noaa-nexrad-level2/2024/02/15/KBHX/KBHX20240215_181151_V06', 's3://noaa-nexrad-level2/2024/02/15/KDAX/KDAX20240215_181300_V06']"
27037,F,B39M,BNA UA /OV BNA180020/TM 1815/FL350/TP B39M/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,35000.0,35.78552966663967,-86.68917,2024-02-15 18:15:00,2.0,U,"('KOHX', 'KHTX', 'KHPX', 'KLVX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_181009_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_180918_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_180931_V06', 's3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_181412_V06']"
27038,F,B738,GFK UA /OV GFK/TM 1815/FL370/TP B738/TB NEG,NEG,,37000.0,47.94925,-97.17611,2024-02-15 18:15:00,0.0,M,"('KMVX', 'KABR', 'KMBX', 'KBIS', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/15/KMVX/KMVX20240215_181448_V06', 's3://noaa-nexrad-level2/2024/02/15/KABR/KABR20240215_180934_V06', 's3://noaa-nexrad-level2/2024/02/15/KMBX/KMBX20240215_181236_V06', 's3://noaa-nexrad-level2/2024/02/15/KBIS/KBIS20240215_180833_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSD/KFSD20240215_181052_V06']"
27039,F,SR22,GPZ UA /OV GPZ/TM 1815/FL070/TP SR22/SK SKC/TB NEG/IC NEG,NEG,,7000.0,47.21111,-93.50972,2024-02-15 18:15:00,0.0,L,"('KDLH', 'KMPX', 'KMVX', 'KARX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/15/KDLH/KDLH20240215_180643_V06', 's3://noaa-nexrad-level2/2024/02/15/KMPX/KMPX20240215_181031_V06', 's3://noaa-nexrad-level2/2024/02/15/KMVX/KMVX20240215_181448_V06', 's3://noaa-nexrad-level2/2024/02/15/KARX/KARX20240215_181004_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSD/KFSD20240215_181052_V06']"
27040,F,B738,MEM UA /OV MEM135045/TM 1815/FL290/TP B738/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,29000.0,34.53073695733018,-89.33704979576983,2024-02-15 18:15:00,2.0,M,"('KNQA', 'KGWX', 'KDGX', 'KPAH', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/15/KNQA/KNQA20240215_180649_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_180615_V06', 's3://noaa-nexrad-level2/2024/02/15/KDGX/KDGX20240215_181419_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_180906_V06']"
27041,F,B738,PIE UA /OV PIE270045/TM 1815/FL350/TP B738/TB LGT CHOP,LGT CHOP,,35000.0,27.91,-83.53620847489395,2024-02-15 18:15:00,1.0,M,"('KTBW', 'KTLH', 'KMLB', 'KVAX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_180704_V06', 's3://noaa-nexrad-level2/2024/02/15/KTLH/KTLH20240215_181351_V06', 's3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_181047_V06', 's3://noaa-nexrad-level2/2024/02/15/KVAX/KVAX20240215_180943_V06', 's3://noaa-nexrad-level2/2024/02/15/KJAX/KJAX20240215_181233_V06']"
27042,F,B38M,DIK UA /OV DIK/TM 1816/FL330/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,46.79733,-102.80186,2024-02-15 18:16:00,1.0,U,"('KBIS', 'KMBX', 'KUDX', 'KGGW', 'KABR')","['s3://noaa-nexrad-level2/2024/02/15/KBIS/KBIS20240215_181514_V06', 's3://noaa-nexrad-level2/2024/02/15/KMBX/KMBX20240215_181236_V06', 's3://noaa-nexrad-level2/2024/02/15/KUDX/KUDX20240215_181501_V06', 's3://noaa-nexrad-level2/2024/02/15/KGGW/KGGW20240215_181149_V06', 's3://noaa-nexrad-level2/2024/02/15/KABR/KABR20240215_180934_V06']"
27043,F,B739,DMN UA /OV DMN/TM 1816/FL330/TP B739/TB MOD/RM ZAB/FDCS,MOD,,33000.0,32.26231,-107.72064,2024-02-15 18:16:00,3.0,M,"('KEPZ', 'KHDX', 'KEMX', 'KABX', 'KIWA')","['s3://noaa-nexrad-level2/2024/02/15/KEPZ/KEPZ20240215_180939_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_181238_V06', 's3://noaa-nexrad-level2/2024/02/15/KEMX/KEMX20240215_181500_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_181506_V06', 's3://noaa-nexrad-level2/2024/02/15/KIWA/KIWA20240215_181158_V06']"
27044,F,F2TH,LEX UA /OV HYK/TM 1816/FL410/TP F2TH/TB NEG,NEG,,41000.0,37.97,-84.47,2024-02-15 18:16:00,0.0,M,"('KJKL', 'KLVX', 'KILN', 'KMRX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_181245_V06', 's3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_181412_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_181400_V06', 's3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_181241_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_181559_V06']"
27045,F,A320,MDQ UA /OV RQZ040040/TM 1816/FL290/TP A320/TB NEG/RM ZTLFD-06,NEG,,29000.0,35.31073766185394,-86.10809755045356,2024-02-15 18:16:00,0.0,M,"('KHTX', 'KOHX', 'KHPX', 'KBMX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_180918_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_181009_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_180931_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_180906_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_181538_V06']"
27046,F,B38M,RSW UA /OV RSW295140/TM 1816/FL350/TP B38M/TB NEG,NEG,,35000.0,27.52424915232632,-84.12069175004545,2024-02-15 18:16:00,0.0,U,"('KTBW', 'KTLH', 'KMLB', 'KEVX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_181548_V06', 's3://noaa-nexrad-level2/2024/02/15/KTLH/KTLH20240215_181351_V06', 's3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_181047_V06', 's3://noaa-nexrad-level2/2024/02/15/KEVX/KEVX20240215_181109_V06', 's3://noaa-nexrad-level2/2024/02/15/KVAX/KVAX20240215_180943_V06']"
27047,F,P28A,FFT UA /OV KLOU090020 /TM 1817 /FL035 /TP P28A /SK SCT060 /TB MOD,MOD,,3500.0,38.228,-85.2393569596017,2024-02-15 18:17:00,3.0,L,"('KLVX', 'KIND', 'KILN', 'KJKL', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_181412_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_181559_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_181400_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_181245_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_181009_V06']"
27048,F,A321,CID UA /OV CID/TM 1817/FL320/TP A321/TB LGT-MOD CHOP,LGT-MOD CHOP,,32000.0,41.882899,-91.724588,2024-02-15 18:17:00,2.0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/15/KDVN/KDVN20240215_181055_V06', 's3://noaa-nexrad-level2/2024/02/15/KDMX/KDMX20240215_181436_V06', 's3://noaa-nexrad-level2/2024/02/15/KARX/KARX20240215_181650_V06', 's3://noaa-nexrad-level2/2024/02/15/KILX/KILX20240215_181046_V06', 's3://noaa-nexrad-level2/2024/02/15/KLSX/KLSX20240215_181402_V06']"
27049,F,H25C,SRQ UA /OV SRQ260035/TM 1817/FL240/TP H25C/TB LGT CHOP,LGT CHOP,,24000.0,27.30008702480969,-83.2057320887141,2024-02-15 18:17:00,1.0,M,"('KTBW', 'KMLB', 'KBYX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_181548_V06', 's3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_181047_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_181307_V06']"
27050,F,B739,ELP UA /OV EWM/TM 1818/FL270/TP B739/TB MOD/RM -100FT ZAB/FDCS,MOD,,27000.0,31.95,-106.27,2024-02-15 18:18:00,3.0,M,"('KEPZ', 'KHDX', 'KABX', 'KFDX', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/15/KEPZ/KEPZ20240215_181645_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_181238_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_181506_V06', 's3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_181214_V06', 's3://noaa-nexrad-level2/2024/02/15/KMAF/KMAF20240215_181606_V06']"
27051,F,GLF5,SDF UA /OV SDF110020/TM 1818/FL150/TP GLF5/TB NEG BLO 150/IC NEG 000-150,NEG BLO 150,,15000.0,38.060374051005006,-85.33752270210722,2024-02-15 18:18:00,0.0,M,"('KLVX', 'KIND', 'KILN', 'KJKL', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_181412_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_181559_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_181400_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_181245_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_181700_V06']"
27052,F,B38M,GAG UA /OV MMB090015/TM 1818/FL380/TP B38M/TB CONS LGT CHOP ONCL MOD 320-350/RM /ZKC FDC/,CONS LGT CHOP ONCL MOD 320-350,,38000.0,36.34,-99.56961432442294,2024-02-15 18:18:00,2.0,U,"('KDDC', 'KVNX', 'KFDR', 'KOUN', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/15/KDDC/KDDC20240215_181158_V06', 's3://noaa-nexrad-level2/2024/02/15/KVNX/KVNX20240215_180932_V06', 's3://noaa-nexrad-level2/2024/02/15/KFDR/KFDR20240215_181739_V06', 's3://noaa-nexrad-level2/2024/02/15/KAMA/KAMA20240215_181533_V06']"
27053,F,B38M,RSW UA /OV RSW150013/TM 1818/FL190/TP B38M/TB NEG,NEG,,19000.0,26.350405963752337,-81.63562835160165,2024-02-15 18:18:00,0.0,U,"('KAMX', 'KAMX', 'KTBW', 'KBYX', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_181548_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_181307_V06', 's3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_181748_V06']"
27054,F,CRJ7,ASE UA /OV ASE30005/TM 1819/FL120/TP CRJ7/TB CONS LGT OCNL MOD/IC NEG/RM DURC,CONS LGT OCNL MOD,,12000.0,39.22317,-106.86886,2024-02-15 18:19:00,2.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_181759_V06', 's3://noaa-nexrad-level2/2024/02/15/KFTG/KFTG20240215_181857_V06', 's3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_181310_V06', 's3://noaa-nexrad-level2/2024/02/15/KCYS/KCYS20240215_181758_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_181506_V06']"
27055,F,C560,BHM UA /OV VUZ150040/TM 1819/FL330/TP C560/TB LGT CHOP 330/RM ZTLFD-03,LGT CHOP 330,,33000.0,33.092602965391805,-86.49944424532455,2024-02-15 18:19:00,1.0,M,"('KBMX', 'KMXX', 'KHTX', 'KEOX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_181728_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_181243_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_181618_V06', 's3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_181412_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_181538_V06']"
27056,F,CRJ7,MDQ UA /OV RQZ/TM 1819/FL313/TP CRJ7/TB MOD CHOP/RM ZTLFD-06,MOD CHOP,,31300.0,34.8,-86.63,2024-02-15 18:19:00,3.0,M,"('KHTX', 'KOHX', 'KBMX', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_181618_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_181700_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_181728_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_181559_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_181642_V06']"
27057,F,B739,YKM UA /OV YKM280005/TM 1819/FL280/TP B739/TB LGT CHOP 280-235 MOD CHOP 250/RM DURD CHINS5...ZSE,LGT CHOP 280-235 MOD CHOP 250,,28000.0,46.582641853598616,-120.66344186079488,2024-02-15 18:19:00,2.0,M,"('KPDT', 'KATX', 'KRTX', 'KOTX', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/15/KPDT/KPDT20240215_181600_V06', 's3://noaa-nexrad-level2/2024/02/15/KATX/KATX20240215_181713_V06', 's3://noaa-nexrad-level2/2024/02/15/KRTX/KRTX20240215_181850_V06', 's3://noaa-nexrad-level2/2024/02/15/KOTX/KOTX20240215_181727_V06', 's3://noaa-nexrad-level2/2024/02/15/KLGX/KLGX20240215_181604_V06']"
